Validating models...

0 errors found
April 03, 2014 - 23:08:03
Django version 1.6.2, using settings 'iD_django.settings'
Starting development server at http://0.0.0.0:8081/
Quit the server with CONTROL-C.
[03/Apr/2014 23:10:50] "GET /static/js/lib/d3-compat.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:50] "GET /static/js/lib/bootstrap-tooltip.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:50] "GET /static/js/lib/togeojson.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:50] "GET /static/js/lib/rtree.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:50] "GET /static/js/lib/marked.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:50] "GET /static/js/id/id.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:50] "GET /static/js/id/util.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:50] "GET /static/data/data_dev.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:50] "GET /static/js/id/services/taginfo.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:50] "GET /static/js/id/services/wikipedia.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:50] "GET /static/js/id/geo/extent.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:50] "GET /static/js/id/geo.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:50] "GET /static/js/id/geo/multipolygon.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/renderer/background.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/renderer/background_source.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/svg.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/renderer/map.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/renderer/localgpx.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/svg/areas.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/svg/lines.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/svg/member_classes.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/svg/points.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/svg/midpoints.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/svg/tag_classes.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/svg/surface.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/svg/vertices.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/svg/labels.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/ui.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/ui/attribution.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/ui/radial_menu.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/ui/intro.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/ui/inspector.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/ui/modal.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/ui/cmd.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/ui/confirm.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/ui/commit.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/ui/success.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/ui/loading.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/ui/account.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/ui/background.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/ui/modes.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/ui/contributors.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/ui/geocoder.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/ui/help.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/ui/notice.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/ui/geolocate.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/ui/flash.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/ui/save.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:51] "GET /static/js/id/ui/splash.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/ui/spinner.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/ui/restore.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/ui/tag_reference.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/ui/preset.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/ui/preset_icon.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/ui/lasso.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/ui/source_switch.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/ui/status.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/ui/toggle.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/ui/undo_redo.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/ui/zoom.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/ui/taglist.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/ui/preset_grid.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/ui/tail.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/ui/tag_editor.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/ui/preset/access.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/ui/preset/address.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/ui/preset/check.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/ui/preset/combo.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/ui/preset/input.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/ui/preset/localized.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/ui/preset/maxspeed.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/ui/preset/defaultcheck.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/ui/preset/radio.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/ui/preset/textarea.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/ui/preset/wikipedia.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/ui/intro/navigation.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/ui/intro/point.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/ui/intro/area.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/ui/intro/line.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/ui/intro/start_editing.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/actions.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/actions/add_midpoint.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/actions/add_entity.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/actions/add_vertex.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:52] "GET /static/js/id/actions/change_tags.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:53] "GET /static/js/id/actions/connect.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:53] "GET /static/js/id/actions/delete_multiple.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:53] "GET /static/js/id/actions/delete_node.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:53] "GET /static/js/id/actions/delete_relation.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:53] "GET /static/js/id/actions/disconnect.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:53] "GET /static/js/id/actions/delete_way.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:53] "GET /static/js/id/actions/join.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:53] "GET /static/js/id/actions/merge.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:53] "GET /static/js/id/actions/move_node.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:53] "GET /static/js/id/actions/move.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:53] "GET /static/js/id/actions/rotate_way.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:53] "GET /static/js/id/actions/circularize.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:53] "GET /static/js/id/actions/orthogonalize.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:53] "GET /static/js/id/actions/noop.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:53] "GET /static/js/id/actions/reverse.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:53] "GET /static/js/id/actions/split.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:53] "GET /static/js/id/behavior.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:53] "GET /static/js/id/behavior/add_way.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:53] "GET /static/js/id/behavior/accept.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:53] "GET /static/js/id/behavior/drag.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:53] "GET /static/js/id/behavior/draw.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:53] "GET /static/js/id/behavior/lasso.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:53] "GET /static/js/id/behavior/draw_way.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:53] "GET /static/js/id/behavior/hash.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:53] "GET /static/js/id/behavior/hover.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:53] "GET /static/js/id/behavior/select.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:53] "GET /static/js/id/modes.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:53] "GET /static/js/id/modes/add_area.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:53] "GET /static/js/id/modes/add_point.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:53] "GET /static/js/id/modes/add_line.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/js/id/modes/drag_node.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/js/id/modes/browse.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/js/id/modes/draw_area.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/js/id/modes/draw_line.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/js/id/modes/move.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/js/id/modes/rotate_way.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/js/id/modes/select.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/js/id/operations/circularize.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/js/id/operations.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/js/id/operations/orthogonalize.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/js/id/operations/disconnect.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/js/id/operations/delete.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/js/id/operations/merge.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/js/id/operations/move.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/js/id/operations/rotate.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/js/id/operations/reverse.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/js/id/operations/split.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/js/id/core/connection.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/js/id/core/difference.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/js/id/core/entity.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/js/id/core/graph.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/js/id/core/history.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/js/id/core/node.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/js/id/core/relation.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/js/id/core/way.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/js/id/core/tree.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/js/id/presets.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/js/id/presets/preset.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/js/id/presets/category.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/js/id/presets/collection.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/js/id/presets/field.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/js/id/validate.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/js/lib/locale.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:54] "GET /static/data/introGraph.js HTTP/1.1" 304 0
[03/Apr/2014 23:10:55] "GET /static/data/deprecated.json HTTP/1.1" 304 0
[03/Apr/2014 23:10:55] "GET /static/data/discarded.json HTTP/1.1" 304 0
[03/Apr/2014 23:10:55] "GET /static/data/presets/presets.json HTTP/1.1" 304 0
[03/Apr/2014 23:10:55] "GET /static/data/wikipedia.json HTTP/1.1" 304 0
[03/Apr/2014 23:10:55] "GET /static/data/presets/defaults.json HTTP/1.1" 304 0
[03/Apr/2014 23:10:55] "GET /static/data/imagery.json HTTP/1.1" 304 0
[03/Apr/2014 23:10:55] "GET /static/data/presets/categories.json HTTP/1.1" 304 0
[03/Apr/2014 23:10:55] "GET /static/data/imperial.json HTTP/1.1" 304 0
[03/Apr/2014 23:10:55] "GET /static/data/feature-icons.json HTTP/1.1" 304 0
[03/Apr/2014 23:10:55] "GET /static/data/locales.json HTTP/1.1" 304 0
[03/Apr/2014 23:10:55] "GET /static/data/presets/fields.json HTTP/1.1" 304 0
[03/Apr/2014 23:10:55] "GET /static/data/operations-sprite.json HTTP/1.1" 304 0
[03/Apr/2014 23:10:55] "GET /static/dist/locales/en.json HTTP/1.1" 304 0
[03/Apr/2014 23:10:56] "GET /api/0.6/map?bbox=-112.005615234375,33.40393120023467,-112.0001220703125,33.408516828002675 HTTP/1.1" 200 156
[03/Apr/2014 23:10:56] "GET /api/0.6/map?bbox=-111.983642578125,33.40393120023467,-111.97814941406251,33.408516828002675 HTTP/1.1" 200 157
[03/Apr/2014 23:10:56] "GET /api/0.6/map?bbox=-111.9891357421875,33.40393120023467,-111.983642578125,33.408516828002675 HTTP/1.1" 200 157
[03/Apr/2014 23:10:56] "GET /api/0.6/map?bbox=-111.99462890625001,33.40393120023467,-111.9891357421875,33.408516828002675 HTTP/1.1" 200 157
[03/Apr/2014 23:10:56] "GET /api/0.6/map?bbox=-112.0001220703125,33.40393120023467,-111.99462890625,33.408516828002675 HTTP/1.1" 200 156
[03/Apr/2014 23:10:56] "GET /api/0.6/map?bbox=-112.005615234375,33.39934533042092,-112.0001220703125,33.4039312002347 HTTP/1.1" 200 157
[03/Apr/2014 23:10:56] "GET /api/0.6/map?bbox=-111.983642578125,33.39934533042092,-111.97814941406251,33.4039312002347 HTTP/1.1" 200 158
[03/Apr/2014 23:10:56] "GET /api/0.6/map?bbox=-112.005615234375,33.394759218577995,-112.0001220703125,33.39934533042092 HTTP/1.1" 200 157
[03/Apr/2014 23:10:56] "GET /api/0.6/map?bbox=-112.0001220703125,33.394759218577995,-111.99462890625,33.39934533042092 HTTP/1.1" 200 157
[03/Apr/2014 23:10:56] "GET /api/0.6/map?bbox=-112.0001220703125,33.39934533042092,-111.99462890625,33.4039312002347 HTTP/1.1" 200 1885
[03/Apr/2014 23:10:56] "GET /api/0.6/map?bbox=-111.9891357421875,33.39934533042092,-111.983642578125,33.4039312002347 HTTP/1.1" 200 1964
[03/Apr/2014 23:10:56] "GET /api/capabilities HTTP/1.1" 200 655
[03/Apr/2014 23:10:56] "GET /api/0.6/map?bbox=-111.99462890625001,33.394759218577995,-111.9891357421875,33.39934533042092 HTTP/1.1" 200 158
[03/Apr/2014 23:10:56] "GET /api/0.6/map?bbox=-111.983642578125,33.394759218577995,-111.97814941406251,33.39934533042092 HTTP/1.1" 200 158
[03/Apr/2014 23:10:56] "GET /api/0.6/user/details HTTP/1.1" 404 3418
[03/Apr/2014 23:10:56] "GET /api/0.6/map?bbox=-111.9891357421875,33.394759218577995,-111.983642578125,33.39934533042092 HTTP/1.1" 200 158
[03/Apr/2014 23:10:56] "GET /api/0.6/map?bbox=-111.99462890625001,33.39934533042092,-111.9891357421875,33.4039312002347 HTTP/1.1" 200 3578
[03/Apr/2014 23:10:57] "GET /static/dist/img/pattern/wetland.png HTTP/1.1" 304 0
[03/Apr/2014 23:10:57] "GET /static/dist/img/pattern/construction.png HTTP/1.1" 304 0
[03/Apr/2014 23:10:57] "GET /static/dist/img/pattern/cemetery.png HTTP/1.1" 304 0
[03/Apr/2014 23:10:57] "GET /static/dist/img/pattern/farmland.png HTTP/1.1" 304 0
[03/Apr/2014 23:10:57] "GET /static/dist/img/pattern/orchard.png HTTP/1.1" 304 0
[03/Apr/2014 23:10:57] "GET /static/dist/img/pattern/dots.png HTTP/1.1" 304 0
[03/Apr/2014 23:10:57] "GET /static/dist/img/bing_maps.png HTTP/1.1" 304 0
[03/Apr/2014 23:10:57] "GET /static/dist/img/loader-black.gif HTTP/1.1" 304 0
[03/Apr/2014 23:10:57] "GET /static/css/img/sprite.svg HTTP/1.1" 304 0
[03/Apr/2014 23:10:57] "GET /static/css/img/cursor-select-area.png HTTP/1.1" 304 0
[03/Apr/2014 23:10:57] "GET /static/css/img/cursor-pointer.png HTTP/1.1" 304 0
[03/Apr/2014 23:10:57] "GET /static/css/img/cursor-select-point.png HTTP/1.1" 304 0
[03/Apr/2014 23:11:01] "GET /static/index.html HTTP/1.1" 304 0
[03/Apr/2014 23:11:01] "GET /static/css/map.css HTTP/1.1" 304 0
[03/Apr/2014 23:11:01] "GET /static/css/reset.css HTTP/1.1" 304 0
[03/Apr/2014 23:11:01] "GET /static/css/app.css HTTP/1.1" 304 0
[03/Apr/2014 23:11:01] "GET /static/js/lib/lodash.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:01] "GET /static/css/feature-icons.css HTTP/1.1" 304 0
[03/Apr/2014 23:11:01] "GET /static/js/lib/d3.v3.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:01] "GET /static/js/lib/osmauth.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:01] "GET /static/js/lib/jxon.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:01] "GET /static/js/lib/d3.typeahead.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:01] "GET /static/js/lib/d3.combobox.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:01] "GET /static/js/lib/d3.geo.tile.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:01] "GET /static/js/lib/d3.size.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/lib/d3.trigger.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/lib/d3.keybinding.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/lib/d3.jsonp.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/lib/d3.curtain.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/lib/d3.one.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/lib/d3-compat.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/lib/bootstrap-tooltip.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/lib/togeojson.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/lib/rtree.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/lib/marked.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/id/id.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/id/util.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/id/services/taginfo.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/id/services/wikipedia.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/data/data_dev.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/id/geo.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/id/geo/extent.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/id/geo/multipolygon.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/id/renderer/background.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/id/renderer/localgpx.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/id/renderer/background_source.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/id/renderer/map.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/id/svg.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/id/svg/areas.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/id/svg/lines.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/id/svg/member_classes.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/id/svg/midpoints.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/id/svg/points.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/id/svg/surface.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/id/svg/tag_classes.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/id/svg/vertices.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/id/svg/labels.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/id/ui/intro.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/id/ui.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/id/ui/attribution.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:02] "GET /static/js/id/ui/radial_menu.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:03] "GET /static/js/id/ui/inspector.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:03] "GET /static/js/id/ui/modal.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:03] "GET /static/js/id/ui/cmd.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:03] "GET /static/js/id/ui/confirm.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:03] "GET /static/js/id/ui/commit.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:03] "GET /static/js/id/ui/success.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:03] "GET /static/js/id/ui/loading.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:03] "GET /static/js/id/ui/account.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:03] "GET /static/js/id/ui/background.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:03] "GET /static/js/id/ui/modes.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:03] "GET /static/js/id/ui/contributors.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:03] "GET /static/js/id/ui/geocoder.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:03] "GET /static/js/id/ui/geolocate.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:03] "GET /static/js/id/ui/help.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:03] "GET /static/js/id/ui/notice.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:03] "GET /static/js/id/ui/flash.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:03] "GET /static/js/id/ui/save.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:03] "GET /static/js/id/ui/splash.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:03] "GET /static/js/id/ui/spinner.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:03] "GET /static/js/id/ui/restore.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:03] "GET /static/js/id/ui/tag_reference.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:03] "GET /static/js/id/ui/preset.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:03] "GET /static/js/id/ui/lasso.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:03] "GET /static/js/id/ui/preset_icon.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:03] "GET /static/js/id/ui/source_switch.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:03] "GET /static/js/id/ui/status.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:03] "GET /static/js/id/ui/toggle.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:03] "GET /static/js/id/ui/zoom.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:03] "GET /static/js/id/ui/undo_redo.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:03] "GET /static/js/id/ui/taglist.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:03] "GET /static/js/id/ui/preset_grid.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:03] "GET /static/js/id/ui/tag_editor.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:04] "GET /static/js/id/ui/tail.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:04] "GET /static/js/id/ui/preset/address.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:04] "GET /static/js/id/ui/preset/access.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:04] "GET /static/js/id/ui/preset/check.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:04] "GET /static/js/id/ui/preset/combo.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:04] "GET /static/js/id/ui/preset/defaultcheck.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:04] "GET /static/js/id/ui/preset/input.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:04] "GET /static/js/id/ui/preset/localized.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:04] "GET /static/js/id/ui/preset/maxspeed.js HTTP/1.1" 304 0
[03/Apr/2014 23:11:04] "GET /static/js/id/ui/preset/radio.js HTTP/1.1" 304 0
